,Name,player,Team,Home_f,Round,Full_Name,season_fp_lag1,avg_season_fp_lag1,max_season_fp_lag1,min_season_fp_lag1,med_season_fp_lag1,sd_season_fp_lag1,match_cnt_lag1,season_fp_lag2,avg_season_fp_lag2,max_season_fp_lag2,min_season_fp_lag2,med_season_fp_lag2,sd_season_fp_lag2,match_cnt_lag2,season_fp_lag3,avg_season_fp_lag3,max_season_fp_lag3,min_season_fp_lag3,med_season_fp_lag3,sd_season_fp_lag3,match_cnt_lag3,season,rank,Opposition,Venue,opp_Adelaide Strikers,opp_Brisbane Heat,opp_Hobart Hurricanes,opp_Melbourne Renegades,opp_Melbourne Stars,opp_Perth Scorchers,opp_Sydney Sixers,opp_Sydney Thunder,venue_Adelaide Oval,venue_GABBA,venue_Hobart,venue_Marvel,venue_Melbourne Cricket Ground,venue_Other,venue_Perth Stadium,venue_SCG,venue_Sydney Showground,rank_group_High,rank_group_Low,rank_group_Middle,Home_Adelaide Strikers,Home_Melbourne Stars,Home_Melbourne Renegades,Home_Brisbane Heat,Home_Perth Scorchers,Home_Sydney Sixers,Home_Sydney Thunder,Home_Hobart Hurricanes,Game,prev_game_fp,last_2g_avg_fp,last_3g_avg_fp,curr_seas_total_fp,curr_seas_avg_fp,curr_seas_max_fp,curr_seas_min_fp,curr_seas_std_fp,match_cnt,over_1_f,over_2_f,over_3_f,over_4_f,over_5_f,over_6_f,over_7_f,over_8_f,over_9_f,over_10_f,over_11_f,over_12_f,over_13_f,over_14_f,over_15_f,over_16_f,over_17_f,over_18_f,over_19_f,over_20_f,bat_position_1.0,bat_position_2.0,bat_position_3.0,bat_position_4.0,bat_position_5.0,bat_position_6.0,bat_position_7.0,bat_position_8.0,bat_position_9.0,bat_position_10.0,bat_position_11.0,bat_position_DNB,exp_pts
737,Sam Konstas,Sam Konstas,Sydney Thunder,0,7,Sam Konstas,,,,,,,,,,,,,,,,,,,,,,14,3,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,50.5,50.5,101.0,50.5,101.0,0.0,71.4177848998413,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7025
738,Sam Konstas,Sam Konstas,Sydney Thunder,1,8,Sam Konstas,,,,,,,,,,,,,,,,,,,,,,14,4,Perth Scorchers,Sydney Showground,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0.0,50.5,50.5,101.0,50.5,101.0,0.0,71.4177848998413,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8145
739,Sam Konstas,Sam Konstas,Sydney Thunder,0,9,Sam Konstas,,,,,,,,,,,,,,,,,,,,,,14,1,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0,50.5,50.5,101.0,50.5,101.0,0.0,71.4177848998413,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.582
740,Matthew Kuhnemann,MP Kuhnemann,Brisbane Heat,0,1,Matthew Kuhnemann,394.0,35.81818181818182,70.0,11.0,31.0,19.93899787761753,11.0,565.0,33.23529411764706,100.0,1.0,34.0,28.241214146537477,17.0,239.0,34.142857142857146,78.0,2.0,35.0,33.43365854658332,7.0,14,7,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2.0,1.5,15.0,87.0,17.4,42.0,1.0,17.78482499211055,5.0,0.0,0.2,0.0,0.2,0.4,0.4,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,32.1765
741,Matthew Kuhnemann,MP Kuhnemann,Brisbane Heat,1,2,Matthew Kuhnemann,394.0,35.81818181818182,70.0,11.0,31.0,19.93899787761753,11.0,565.0,33.23529411764706,100.0,1.0,34.0,28.241214146537477,17.0,239.0,34.142857142857146,78.0,2.0,35.0,33.43365854658332,7.0,14,8,Adelaide Strikers,GABBA,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,2.0,1.5,15.0,87.0,17.4,42.0,1.0,17.78482499211055,5.0,0.0,0.2,0.0,0.2,0.4,0.4,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,33.732
742,Matthew Kuhnemann,MP Kuhnemann,Brisbane Heat,0,3,Matthew Kuhnemann,394.0,35.81818181818182,70.0,11.0,31.0,19.93899787761753,11.0,565.0,33.23529411764706,100.0,1.0,34.0,28.241214146537477,17.0,239.0,34.142857142857146,78.0,2.0,35.0,33.43365854658332,7.0,14,1,Sydney Sixers,Perth Stadium,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2.0,1.5,15.0,87.0,17.4,42.0,1.0,17.78482499211055,5.0,0.0,0.2,0.0,0.2,0.4,0.4,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,35.46
743,Matthew Kuhnemann,MP Kuhnemann,Brisbane Heat,1,3,Matthew Kuhnemann,394.0,35.81818181818182,70.0,11.0,31.0,19.93899787761753,11.0,565.0,33.23529411764706,100.0,1.0,34.0,28.241214146537477,17.0,239.0,34.142857142857146,78.0,2.0,35.0,33.43365854658332,7.0,14,4,Perth Scorchers,GABBA,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,2.0,1.5,15.0,87.0,17.4,42.0,1.0,17.78482499211055,5.0,0.0,0.2,0.0,0.2,0.4,0.4,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,27.4455
744,Matthew Kuhnemann,MP Kuhnemann,Brisbane Heat,1,4,Matthew Kuhnemann,394.0,35.81818181818182,70.0,11.0,31.0,19.93899787761753,11.0,565.0,33.23529411764706,100.0,1.0,34.0,28.241214146537477,17.0,239.0,34.142857142857146,78.0,2.0,35.0,33.43365854658332,7.0,14,7,Melbourne Stars,GABBA,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,2.0,1.5,15.0,87.0,17.4,42.0,1.0,17.78482499211055,5.0,0.0,0.2,0.0,0.2,0.4,0.4,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,29.551
745,Matthew Kuhnemann,MP Kuhnemann,Brisbane Heat,0,5,Matthew Kuhnemann,394.0,35.81818181818182,70.0,11.0,31.0,19.93899787761753,11.0,565.0,33.23529411764706,100.0,1.0,34.0,28.241214146537477,17.0,239.0,34.142857142857146,78.0,2.0,35.0,33.43365854658332,7.0,14,1,Sydney Sixers,Other,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2.0,1.5,15.0,87.0,17.4,42.0,1.0,17.78482499211055,5.0,0.0,0.2,0.0,0.2,0.4,0.4,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,35.46
746,Matthew Kuhnemann,MP Kuhnemann,Brisbane Heat,1,6,Matthew Kuhnemann,394.0,35.81818181818182,70.0,11.0,31.0,19.93899787761753,11.0,565.0,33.23529411764706,100.0,1.0,34.0,28.241214146537477,17.0,239.0,34.142857142857146,78.0,2.0,35.0,33.43365854658332,7.0,14,2,Sydney Thunder,GABBA,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5,2.0,1.5,15.0,87.0,17.4,42.0,1.0,17.78482499211055,5.0,0.0,0.2,0.0,0.2,0.4,0.4,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,29.1065
747,Matthew Kuhnemann,MP Kuhnemann,Brisbane Heat,0,7,Matthew Kuhnemann,394.0,35.81818181818182,70.0,11.0,31.0,19.93899787761753,11.0,565.0,33.23529411764706,100.0,1.0,34.0,28.241214146537477,17.0,239.0,34.142857142857146,78.0,2.0,35.0,33.43365854658332,7.0,14,8,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2.0,1.5,15.0,87.0,17.4,42.0,1.0,17.78482499211055,5.0,0.0,0.2,0.0,0.2,0.4,0.4,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,34.57575
748,Matthew Kuhnemann,MP Kuhnemann,Brisbane Heat,1,8,Matthew Kuhnemann,394.0,35.81818181818182,70.0,11.0,31.0,19.93899787761753,11.0,565.0,33.23529411764706,100.0,1.0,34.0,28.241214146537477,17.0,239.0,34.142857142857146,78.0,2.0,35.0,33.43365854658332,7.0,14,3,Hobart Hurricanes,GABBA,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,2.0,1.5,15.0,87.0,17.4,42.0,1.0,17.78482499211055,5.0,0.0,0.2,0.0,0.2,0.4,0.4,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,29.154
749,Matthew Kuhnemann,MP Kuhnemann,Brisbane Heat,0,9,Matthew Kuhnemann,394.0,35.81818181818182,70.0,11.0,31.0,19.93899787761753,11.0,565.0,33.23529411764706,100.0,1.0,34.0,28.241214146537477,17.0,239.0,34.142857142857146,78.0,2.0,35.0,33.43365854658332,7.0,14,6,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2.0,1.5,15.0,87.0,17.4,42.0,1.0,17.78482499211055,5.0,0.0,0.2,0.0,0.2,0.4,0.4,0.4,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,32.0425
750,Marnus Labuschagne,M Labuschagne,Brisbane Heat,0,1,Marnus Labuschagne,90.0,45.0,55.0,35.0,45.0,14.142135623730953,2.0,227.0,28.375,98.0,1.0,16.5,33.324969188711506,8.0,31.0,31.0,31.0,31.0,31.0,,1.0,14,7,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.580166666666663
751,Marnus Labuschagne,M Labuschagne,Brisbane Heat,1,2,Marnus Labuschagne,90.0,45.0,55.0,35.0,45.0,14.142135623730953,2.0,227.0,28.375,98.0,1.0,16.5,33.324969188711506,8.0,31.0,31.0,31.0,31.0,31.0,,1.0,14,8,Adelaide Strikers,GABBA,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6195
752,Marnus Labuschagne,M Labuschagne,Brisbane Heat,0,3,Marnus Labuschagne,90.0,45.0,55.0,35.0,45.0,14.142135623730953,2.0,227.0,28.375,98.0,1.0,16.5,33.324969188711506,8.0,31.0,31.0,31.0,31.0,31.0,,1.0,14,1,Sydney Sixers,Perth Stadium,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.259833333333336
753,Marnus Labuschagne,M Labuschagne,Brisbane Heat,1,3,Marnus Labuschagne,90.0,45.0,55.0,35.0,45.0,14.142135623730953,2.0,227.0,28.375,98.0,1.0,16.5,33.324969188711506,8.0,31.0,31.0,31.0,31.0,31.0,,1.0,14,4,Perth Scorchers,GABBA,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.50519166666666
754,Marnus Labuschagne,M Labuschagne,Brisbane Heat,1,4,Marnus Labuschagne,90.0,45.0,55.0,35.0,45.0,14.142135623730953,2.0,227.0,28.375,98.0,1.0,16.5,33.324969188711506,8.0,31.0,31.0,31.0,31.0,31.0,,1.0,14,7,Melbourne Stars,GABBA,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4645
755,Marnus Labuschagne,M Labuschagne,Brisbane Heat,0,5,Marnus Labuschagne,90.0,45.0,55.0,35.0,45.0,14.142135623730953,2.0,227.0,28.375,98.0,1.0,16.5,33.324969188711506,8.0,31.0,31.0,31.0,31.0,31.0,,1.0,14,1,Sydney Sixers,Other,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.259833333333336
756,Marnus Labuschagne,M Labuschagne,Brisbane Heat,1,6,Marnus Labuschagne,90.0,45.0,55.0,35.0,45.0,14.142135623730953,2.0,227.0,28.375,98.0,1.0,16.5,33.324969188711506,8.0,31.0,31.0,31.0,31.0,31.0,,1.0,14,2,Sydney Thunder,GABBA,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.464916666666664
757,Marnus Labuschagne,M Labuschagne,Brisbane Heat,0,7,Marnus Labuschagne,90.0,45.0,55.0,35.0,45.0,14.142135623730953,2.0,227.0,28.375,98.0,1.0,16.5,33.324969188711506,8.0,31.0,31.0,31.0,31.0,31.0,,1.0,14,8,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.989058333333336
758,Marnus Labuschagne,M Labuschagne,Brisbane Heat,1,8,Marnus Labuschagne,90.0,45.0,55.0,35.0,45.0,14.142135623730953,2.0,227.0,28.375,98.0,1.0,16.5,33.324969188711506,8.0,31.0,31.0,31.0,31.0,31.0,,1.0,14,3,Hobart Hurricanes,GABBA,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1405
759,Marnus Labuschagne,M Labuschagne,Brisbane Heat,0,9,Marnus Labuschagne,90.0,45.0,55.0,35.0,45.0,14.142135623730953,2.0,227.0,28.375,98.0,1.0,16.5,33.324969188711506,8.0,31.0,31.0,31.0,31.0,31.0,,1.0,14,6,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.390416666666663
760,Chris Lynn,CA Lynn,Adelaide Strikers,0,1,Chris Lynn,454.0,64.85714285714286,118.0,14.0,62.0,34.57565893047001,7.0,541.0,49.18181818181818,112.0,1.0,41.0,38.30096129816635,11.0,330.0,27.5,92.0,2.0,20.5,25.557421978396377,12.0,14,2,Sydney Thunder,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,74.0,98.5,66.0,243.0,40.5,123.0,1.0,48.384915004575554,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.381
761,Chris Lynn,CA Lynn,Adelaide Strikers,1,2,Chris Lynn,454.0,64.85714285714286,118.0,14.0,62.0,34.57565893047001,7.0,541.0,49.18181818181818,112.0,1.0,41.0,38.30096129816635,11.0,330.0,27.5,92.0,2.0,20.5,25.557421978396377,12.0,14,7,Melbourne Stars,Adelaide Oval,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7,74.0,98.5,66.0,243.0,40.5,123.0,1.0,48.384915004575554,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42
762,Chris Lynn,CA Lynn,Adelaide Strikers,0,2,Chris Lynn,454.0,64.85714285714286,118.0,14.0,62.0,34.57565893047001,7.0,541.0,49.18181818181818,112.0,1.0,41.0,38.30096129816635,11.0,330.0,27.5,92.0,2.0,20.5,25.557421978396377,12.0,14,5,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,74.0,98.5,66.0,243.0,40.5,123.0,1.0,48.384915004575554,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7375
763,Chris Lynn,CA Lynn,Adelaide Strikers,1,3,Chris Lynn,454.0,64.85714285714286,118.0,14.0,62.0,34.57565893047001,7.0,541.0,49.18181818181818,112.0,1.0,41.0,38.30096129816635,11.0,330.0,27.5,92.0,2.0,20.5,25.557421978396377,12.0,14,3,Hobart Hurricanes,Adelaide Oval,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,74.0,98.5,66.0,243.0,40.5,123.0,1.0,48.384915004575554,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.436
764,Chris Lynn,CA Lynn,Adelaide Strikers,1,4,Chris Lynn,454.0,64.85714285714286,118.0,14.0,62.0,34.57565893047001,7.0,541.0,49.18181818181818,112.0,1.0,41.0,38.30096129816635,11.0,330.0,27.5,92.0,2.0,20.5,25.557421978396377,12.0,14,4,Perth Scorchers,Adelaide Oval,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,74.0,98.5,66.0,243.0,40.5,123.0,1.0,48.384915004575554,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.111
765,Chris Lynn,CA Lynn,Adelaide Strikers,0,4,Chris Lynn,454.0,64.85714285714286,118.0,14.0,62.0,34.57565893047001,7.0,541.0,49.18181818181818,112.0,1.0,41.0,38.30096129816635,11.0,330.0,27.5,92.0,2.0,20.5,25.557421978396377,12.0,14,6,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,74.0,98.5,66.0,243.0,40.5,123.0,1.0,48.384915004575554,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.087
766,Chris Lynn,CA Lynn,Adelaide Strikers,0,5,Chris Lynn,454.0,64.85714285714286,118.0,14.0,62.0,34.57565893047001,7.0,541.0,49.18181818181818,112.0,1.0,41.0,38.30096129816635,11.0,330.0,27.5,92.0,2.0,20.5,25.557421978396377,12.0,14,3,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,74.0,98.5,66.0,243.0,40.5,123.0,1.0,48.384915004575554,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4595
767,Chris Lynn,CA Lynn,Adelaide Strikers,1,7,Chris Lynn,454.0,64.85714285714286,118.0,14.0,62.0,34.57565893047001,7.0,541.0,49.18181818181818,112.0,1.0,41.0,38.30096129816635,11.0,330.0,27.5,92.0,2.0,20.5,25.557421978396377,12.0,14,5,Brisbane Heat,Adelaide Oval,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,74.0,98.5,66.0,243.0,40.5,123.0,1.0,48.384915004575554,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.378
768,Chris Lynn,CA Lynn,Adelaide Strikers,1,8,Chris Lynn,454.0,64.85714285714286,118.0,14.0,62.0,34.57565893047001,7.0,541.0,49.18181818181818,112.0,1.0,41.0,38.30096129816635,11.0,330.0,27.5,92.0,2.0,20.5,25.557421978396377,12.0,14,1,Sydney Sixers,Adelaide Oval,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7,74.0,98.5,66.0,243.0,40.5,123.0,1.0,48.384915004575554,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8675
769,Chris Lynn,CA Lynn,Adelaide Strikers,0,9,Chris Lynn,454.0,64.85714285714286,118.0,14.0,62.0,34.57565893047001,7.0,541.0,49.18181818181818,112.0,1.0,41.0,38.30096129816635,11.0,330.0,27.5,92.0,2.0,20.5,25.557421978396377,12.0,14,4,Perth Scorchers,Perth Stadium,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,74.0,98.5,66.0,243.0,40.5,123.0,1.0,48.384915004575554,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.173
770,Nathan Lyon,NM Lyon,Melbourne Renegades,0,1,Nathan Lyon,6.0,6.0,6.0,6.0,6.0,,1.0,92.0,23.0,55.0,4.0,16.5,24.37211521390788,4.0,,,,,,,,14,1,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.259833333333336
771,Nathan Lyon,NM Lyon,Melbourne Renegades,0,1,Nathan Lyon,6.0,6.0,6.0,6.0,6.0,,1.0,92.0,23.0,55.0,4.0,16.5,24.37211521390788,4.0,,,,,,,,14,3,Hobart Hurricanes,Other,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.168316666666666
772,Nathan Lyon,NM Lyon,Melbourne Renegades,1,2,Nathan Lyon,6.0,6.0,6.0,6.0,6.0,,1.0,92.0,23.0,55.0,4.0,16.5,24.37211521390788,4.0,,,,,,,,14,4,Perth Scorchers,Marvel,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.50519166666666
773,Nathan Lyon,NM Lyon,Melbourne Renegades,0,4,Nathan Lyon,6.0,6.0,6.0,6.0,6.0,,1.0,92.0,23.0,55.0,4.0,16.5,24.37211521390788,4.0,,,,,,,,14,2,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.378083333333333
774,Nathan Lyon,NM Lyon,Melbourne Renegades,1,4,Nathan Lyon,6.0,6.0,6.0,6.0,6.0,,1.0,92.0,23.0,55.0,4.0,16.5,24.37211521390788,4.0,,,,,,,,14,8,Adelaide Strikers,Marvel,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6195
775,Nathan Lyon,NM Lyon,Melbourne Renegades,0,5,Nathan Lyon,6.0,6.0,6.0,6.0,6.0,,1.0,92.0,23.0,55.0,4.0,16.5,24.37211521390788,4.0,,,,,,,,14,7,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.580166666666663
